titulo,subtitulo,texto,data,url,portal
"Após áudio de Flávio, PT gastou R$ 514 mil para impulsionar posts",Impulsionamento foi concentrado principalmente em postagens nas quais Lula falou sobre o caso Master,"Paulo Moura - 10h47 | atualizado em 26/05/2026 13h47

Bandeira do PT Foto: Flickr PT/ Anselmo Cunha

O Partido dos Trabalhadores (PT) intensificou os investimentos em anúncios políticos nas redes sociais após a divulgação de um áudio envolvendo o senador Flávio Bolsonaro (PL-RJ) e o empresário Daniel Vorcaro, dono do Banco Master. Dados da biblioteca de anúncios da Meta mostram que a legenda destinou R$ 514 mil para impulsionar publicações no Facebook entre os dias 13 e 19 de maio.

De acordo com o colunista Lauro Jardim, que divulgou um levantamento dos números, os maiores volumes de gastos ficaram concentrados em São Paulo e Minas Gerais, os dois maiores colégios eleitorais do país. No período, o PT direcionou cerca de R$ 97 mil em anúncios para usuários paulistas e R$ 49 mil para mineiros.

Já o Partido Liberal (PL), legenda ligada ao ex-presidente Jair Bolsonaro, gastou R$ 13 mil em impulsionamento no mesmo intervalo.

Considerando os últimos 30 dias, a diferença entre os investimentos das duas siglas se amplia. Segundo os registros da Meta, o PT aplicou aproximadamente R$ 1,4 milhão em anúncios relacionados a temas sociais, eleições e política. O PL, por outro lado, desembolsou R$ 63 mil no período.

No dia 13 de maio, quando vieram a público as conversas envolvendo Flávio Bolsonaro e Daniel Vorcaro para financiar o filme Dark Horse, o PT impulsionou publicações do presidente Luiz Inácio Lula da Silva (PT) defendendo apuração rigorosa do caso Master. De acordo com os dados disponíveis na plataforma, os gastos com esses conteúdos chegaram a cerca de R$ 350 mil.

Em um dos vídeos promovidos, Lula afirma que eventuais envolvidos devem ser responsabilizados “independente de quem for”.

– Se tiver governador envolvido, se tiver prefeito envolvido, se tiver deputado, senador, presidente da República – declarou o petista.

O PL também impulsionou conteúdo relacionado ao caso, mas em volume significativamente menor. Segundo a biblioteca de anúncios da Meta, o partido g",,https://pleno.news/brasil/politica-nacional/apos-audio-de-flavio-pt-gastou-r-514-mil-para-impulsionar-posts.html,plenonews
Advogado de Vorcaro deixa defesa após rejeição de delação,"José Luis Oliveira Lima, o Juca, tinha assumido defesa do banqueiro há apenas dois meses","Paulo Moura - 14h11 | atualizado em 22/05/2026 19h17

José Luís de Oliveira Lima Foto: Ton Molina/STF

O advogado José Luis Oliveira Lima, o Juca, deixou a defesa do banqueiro Daniel Vorcaro, dono do Banco Master, em meio ao impasse envolvendo a tentativa de acordo de delação premiada no âmbito da Operação Compliance Zero.

A mudança ocorre poucos dias após a Polícia Federal rejeitar formalmente a proposta de colaboração apresentada por Vorcaro. Embora a Procuradoria-Geral da República (PGR) ainda mantenha as negociações abertas, a avaliação é de que um eventual acordo homologado pela gestão do procurador-geral Paulo Gonet enfrentaria forte resistência no Supremo Tribunal Federal (STF).

José Luis Oliveira Lima havia assumido a defesa do banqueiro em março deste ano, após a segunda prisão de Vorcaro. A troca de advogados naquele momento foi vista como um movimento para abrir caminho a uma colaboração premiada. Especialista em acordos do tipo, Juca participou de negociações de grande repercussão nacional, entre elas a delação do empreiteiro Léo Pinheiro, da OAS, na Operação Lava Jato.

De acordo com o blog da jornalista Andréia Sadi, do Grupo Globo, Vorcaro estaria enfrentando forte desgaste emocional após meses de prisão e já não suportaria a pressão do encarceramento. Interlocutores afirmam que, depois de uma fase inicial marcada pela tentativa de blindar aliados, ele estaria disposto a ampliar o alcance de uma eventual colaboração com as autoridades.

Vorcaro é investigado por suspeitas de fraudes financeiras, corrupção, organização criminosa e uso de estrutura paralela para monitoramento e ataque a adversários. A PF afirma que análises preliminares de celulares apreendidos com o banqueiro indicaram a existência de um esquema que ultrapassaria crimes financeiros e envolveria acesso ilegal a informações sigilosas e uma espécie de milícia privada.

Atualmente, o dono do Banco Master está preso sob custódia da Polícia Federal (PF), em Brasília. Recentemente, ele foi ",,https://pleno.news/brasil/politica-nacional/advogado-de-vorcaro-deixa-defesa-apos-rejeicao-de-delacao.html,plenonews
Caiado diz que não é ‘oportunista’ e defende união da direita,Ex-governador diz que é preciso se unir para derrotar o PT nas urnas,"Pleno.News - 18h20 | atualizado em 25/05/2026 19h33

Ronaldo Caiado, pré-candidato à Presidência da República Foto: Marcelo Camargo/Agência Brasil

Enquanto o ex-governador de Minas Gerais, Romeu Zema (Novo), condenou a aproximação de Flávio Bolsonaro (PL-RJ) com Vorcaro, o ex-governador de Goiás, Ronaldo Caiado (União Brasil), evitou endurecer o tom contra o senador, afirmou não ser “oportunista” e defendeu a união da centro-direita contra o PT. O goiano também participou do evento promovido pela Câmara Americana de Comércio para o Brasil (Amcham).

– Não sou oportunista. Não farei pré-julgamento. Mas o mais importante no Brasil, neste momento, é nós também não fazermos o jogo que o PT quer. Mantermos a centro-direita unida, consolidada, para derrotarmos o PT no segundo turno. Este é o objetivo – disse Caiado em coletiva a jornalistas.

Ele complementou dizendo que o candidato que passar para o segundo turno deverá receber o apoio dos demais para derrotar o PT.

Caiado afirmou, por diversas vezes, que há uma “desordem institucional” no país e que a governabilidade do Executivo “vai depender da estatura moral do próximo presidente da República”.

Questionado se Flávio tem estatura moral para cumprir a função, Caiado respondeu que “essa decisão virá do eleitor” e voltou a dizer que, até o momento, os argumentos que Flávio trouxe para explicar as suas conversas com Vorcaro “não foram convincentes”.

Tanto Caiado quanto Zema dedicaram parte de seus discursos a criticar o Supremo Tribunal Federal (STF). O goiano defendeu que a Corte tome uma decisão interna corporis para afastar ministros atingidos por denúncias relacionadas à própria trajetória.

Zema, por sua vez, propôs estabelecer idade mínima de 60 anos para ministros, acabar com decisões monocráticas para temas relevantes e mudar o critério de indicação dos integrantes da Corte, adotando uma lista tríplice com nomes sugeridos por instituições.

– Para que possamos desenvolver, avançar, o Supremo deveria ter essa c",,https://pleno.news/brasil/politica-nacional/caiado-diz-que-nao-e-oportunista-e-defende-uniao-da-direita.html,plenonews
Michelle rebate Folha sobre “racha” com Flávio Bolsonaro,Ex-primeira dama se manifestou nas redes sociais,"Mayara Macedo - 12h37 | atualizado em 25/05/2026 16h36

Michelle Bolsonaro Foto: Divulgação/PL Mulher

Michelle Bolsonaro usou as redes sociais para rebater uma matéria da Folha de S. Paulo, intitulada Crise do Master reaviva racha entre grupos de Flávio Bolsonaro e Michelle. A ex-primeira dama respostou uma chamada da notícia, dizendo que não tem grupos e que pertence a um movimento de pessoas de bem.

– Eu não tenho grupos. Pertenço a um movimento que influencia pessoas de bem a estarem na política, por um projeto transparente de transformação, movido por valores inegociáveis para edificação da nossa nação – escreveu Michelle, nas redes sociais.

No texto, o periódico afirma que o caso do áudio vazado de Flávio Bolsonaro para Daniel Vorcaro fez com que pessoas próximas a Michelle buscassem distanciamento do pré-candidato à Presidência.

O veículo continua, afirmando que Michelle era vista como presidenciável, mas foi “rifada pelo marido”, o ex-presidente Jair Bolsonaro que preferiu Flávio, seu filho, para brigar pelo Executivo.

Leia também1

2

3

4

5



Siga-nos nas nossas redes! facebook

instagram

whatsapp

telegram

youtube

twitter

Receba notícias

em seu celular! Whatsapp Telegram

Comunicar erro Se você encontrou erro neste texto, por favor preencha os campos abaixo. Sua mensagem e o link da página serão enviados automaticamente à redação do Pleno.News, que checará a informação. Nome Completo E-mail Telefone Descrição do erro

WhatsApp

Entre e receba as notícias do dia

Entrar no Canal

Telegram Entre e receba as notícias do dia Entrar no Grupo",,https://pleno.news/brasil/politica-nacional/michelle-rebate-folha-sobre-racha-com-flavio-bolsonaro.html,plenonews
Motta tenta restaurar diálogo entre Lula e Alcolumbre,"Não podemos levar para o pessoal, afirmou presidente da Câmara sobre rejeição de Jorge Messias no Senado","Thamirys Andrade - 16h16 | atualizado em 26/05/2026 17h11

Presidente Lula reunido com os presidentes Davi Alcolumbre e Hugo Motta Foto: Fabio Rodrigues Pozzebom/Agência Brasil

O presidente da Câmara dos Deputados, Hugo Motta (Republicanos-PB), relatou que tem atuado para restaurar o diálogo entre o presidente Luiz Inácio Lula da Silva (PT) e o presidente do Senado, Davi Alcolumbre (União Brasil-AP), após o indicado do petista para o Supremo Tribunal Federal (STF), Jorge Messias, ter sido rejeitado na Casa Alta.

Segundo o deputado paraibano, não se pode permitir que a dissonância atrapalhe pautas relevantes para a sociedade brasileira, como a discussão em torno do fim da escala 6×1. Ele mencionou ainda o projeto de lei envolvendo a exploração de minerais críticos e a PEC da Segurança Pública como temáticas que precisam estar acima de eventuais desavenças.

– Apesar de qualquer problema que possa ter acontecido, o presidente Davi tem, na sua formação, o estilo colaborativo. Não podemos levar para o pessoal ou para a relação aquilo que é importante ser votado pelo bem da sociedade. Eu tenho procurado ajudar para que depois desse incidente da indicação do ministro do Supremo Tribunal Federal Jorge Messias, o presidente Lula possa voltar a conversar com o presidente Davi – declarou.

A fala ocorre um dia após Motta se reunir com Lula para fechar o texto da PEC envolvendo o fim da escala 6×1. Alcolumbre, por sua vez, se reúne nesta terça-feira (26) com representantes do setor produtivo para debater a questão.

Leia também1

2

3

4

5



Siga-nos nas nossas redes! facebook

instagram

whatsapp

telegram

youtube

twitter

Receba notícias

em seu celular! Whatsapp Telegram

Comunicar erro Se você encontrou erro neste texto, por favor preencha os campos abaixo. Sua mensagem e o link da página serão enviados automaticamente à redação do Pleno.News, que checará a informação. Nome Completo E-mail Telefone Descrição do erro

WhatsApp

Entre e receba as notícias do dia

Entra",,https://pleno.news/brasil/politica-nacional/hugo-motta-tenta-restaurar-dialogo-entre-lula-e-alcolumbre.html,plenonews
Flávio Bolsonaro se reúne com o vice-secretário de Estado dos EUA,Encontro aconteceu após convite do Departamento de Estado americano,"Henrique Gimenes - 19h01

Flávio Bolsonaro encontrou autoridades dos Estados Unidos Foto: Arquivo Pessoal

Nesta quarta-feira (27), o senador Flávio Bolsonaro (PL-RJ) participou de uma reunião com o vice-secretário de Estado da diplomacia dos Estados Unidos (EUA), Christopher Landaue com o assessor sênior para políticas do Brasil, Darren Beattie. O encontro ocorreu após um convite do Departamento de Estado dos EUA, em Washington.

Flávio esteve acompanhado do ex-deputado federal Eduardo Bolsonaro (PL-SP) e do jornalista Paulo Figueiredo. Em suas redes sociais, Figueiredo publicou uma foto do encontro e disse que as conversas trataram de “oportunidades de cooperação entre Brasil e Estados Unidos diante de uma eventual eleição do senador, além da urgência da designação do PCC e do Comando Vermelho como organizações terroristas estrangeiras”.

A reunião ocorre um dia após encontro de Flávio com o presidente dos EUA, Donald Trump. A visita aconteceu após convite do próprio Trump. Em entrevista coletiva após o encontro, o parlamentar afirmou ter mostrado para Trump suas diferenças em relação a Lula.

– Em vez de alinhamentos ideológicos com ditaduras e regimes autoritários, o que o Brasil precisa são parcerias estratégicas que enriqueçam o nosso povo, gerem empregos, tragam investimento, tecnologia e segurança – defendeu Flávio.

Leia também1

2

3

4

5



Siga-nos nas nossas redes! facebook

instagram

whatsapp

telegram

youtube

twitter

Receba notícias

em seu celular! Whatsapp Telegram

Comunicar erro Se você encontrou erro neste texto, por favor preencha os campos abaixo. Sua mensagem e o link da página serão enviados automaticamente à redação do Pleno.News, que checará a informação. Nome Completo E-mail Telefone Descrição do erro

WhatsApp

Entre e receba as notícias do dia

Entrar no Canal

Telegram Entre e receba as notícias do dia Entrar no Grupo",,https://pleno.news/brasil/politica-nacional/flavio-bolsonaro-se-reune-com-o-vice-secretario-de-estado-dos-eua.html,plenonews
Fim da escala 6×1: Empresas terão que dar duas folgas semanais,"Regra valerá apenas para empresas privadas; servidores públicos ficarão de fora
","Leiliane Lopes - 16h23 | atualizado em 27/05/2026 17h37

Carteira de trabalho Foto: Marcello Casal Jr. / Agência Brasil

O relatório que está sendo votado nesta quarta-feira (27) na Comissão Especial para o fim da escala 6×1 foi apresentado na segunda (25) pelo deputado federal Leo Prates (Republicanos-BA). O texto prevê jornada máxima de 40 horas semanais, sem redução salarial, e garante dois dias de descanso por semana para trabalhadores da iniciativa privada.

O parecer estabelece uma transição gradual. Sessenta dias após a promulgação da PEC, a jornada cairá para 42 horas semanais. Após 12 meses, o limite será reduzido definitivamente para 40 horas por semana.

O texto mantém regras de compensação de horário por meio de acordos coletivos e inclui categorias com escalas diferenciadas, como profissionais da saúde, segurança, transporte e limpeza urbana. Nestes casos, deverá ser garantida a média de dois dias de descanso semanal remunerado ao longo do mês.

– Com a adoção progressiva, estamos permitindo que empresas e setores planejem investimentos em tecnologia e na reorganização operacional, em vez de recorrerem imediatamente a eventuais cortes de empregos ou repasse de custos a consumidores – disse o relator.

A proposta também permite regras específicas para microempresas, pequenas empresas e microempreendedores individuais. Segundo o texto, essas medidas deverão preservar os níveis de emprego.

Para trabalhadores chamados de “hipersuficientes”, com ensino superior e salário acima de duas vezes e meia o teto do INSS, as regras de controle de jornada poderão ser flexibilizadas, desde que os dois dias de descanso semanal sejam mantidos.

– Atuei defendendo que a PEC fixe a regra geral e deixe as especificidades de adaptação e escalas setoriais a cargo das convenções coletivas – pontuou Prates.

O relatório ainda prevê que mudanças em contratos públicos e terceirizados sejam feitas por meio de aditivos contratuais. Os órgãos públicos terão até 12 meses para conclu",,https://pleno.news/brasil/politica-nacional/fim-da-escala-6x1-empresas-terao-que-dar-duas-folgas-semanais.html,plenonews
Comissão aprova texto-base da PEC que acaba com a escala 6×1,"Texto será votado no Plenário da Câmara e, depois, seguirá para o Senado","Pleno.News - 16h48 | atualizado em 27/05/2026 17h53

Comissão especial do fim da escala 6×1 Foto: Vinicius Loures / Câmara dos Deputados Fonte: Agência Câmara de Notícias

A comissão especial da Câmara dos Deputados aprovou nesta quarta-feira (27), por 34 votos a 4, o texto-base da PEC que reduz a jornada semanal de trabalho de 44 para 40 horas no Brasil. A proposta também garante dois dias de descanso remunerado por semana aos trabalhadores da iniciativa privada.

O parecer aprovado foi elaborado pelo deputado Leo Prates (Republicanos-BA). O texto ainda será analisado pelo plenário da Câmara e, depois, seguirá para o Senado Federal.

Pela proposta, 60 dias após a promulgação da emenda constitucional, a jornada passará para 42 horas semanais. Após 12 meses, o limite cairá definitivamente para 40 horas semanais, com dois dias de folga por semana, sendo um deles preferencialmente aos domingos.

O relatório reúne propostas apresentadas pelo deputado Reginaldo Lopes (PT-MG) e pela deputada Erika Hilton (PSOL-SP). Uma das PECs previa jornada de 36 horas em dez anos. A outra propunha a adoção da escala 4×3 após um ano.

– Estamos fazendo a maior reforma na vida das pessoas, dando a mães e pais a oportunidade de serem os melhores que eles podem ser, para, sobretudo, que as crianças possam ter seus pais e suas mães e que o futuro do Brasil tenha seres humanos muito melhores do que nós mesmos somos – disse o relator.

O texto mantém a possibilidade de acordos coletivos para categorias com jornadas diferenciadas, como trabalhadores da saúde, segurança, transporte e limpeza urbana. Nesses casos, as escalas deverão respeitar o limite de 40 horas semanais e dois dias de descanso.

A PEC também prevê regras específicas para microempresas e pequenos negócios, além de flexibilização no controle de jornada para profissionais de alta renda e qualificação.

Durante o debate, o líder do Partido Liberal (PL) na Câmara, Sóstenes Cavalcante (RJ), defendeu uma mudança mais ampla, com adoçã",,https://pleno.news/brasil/politica-nacional/comissao-aprova-texto-base-da-pec-que-acaba-com-a-escala-6x1.html,plenonews
Magno Malta aciona CNJ após juiz condenar pais por ensino em casa,Caso aconteceu no interior de São Paulo,"Kleber Pizão - 21h12 | atualizado em 27/05/2026 12h53

Senador Magno Malta Foto: Jefferson Rudy/Agência Senado

O senador Magno Malta (PL-ES) protocolou uma Reclamação Disciplinar no Conselho Nacional de Justiça (CNJ) contra o juiz Júnior da Luz Miranda, do Tribunal de Justiça de São Paulo (TJSP), após a condenação de um casal do município de Jales (SP) por manter as filhas em ensino domiciliar.

De acordo com a representação apresentada pelo parlamentar, o magistrado condenou os pais a 50 dias de detenção em regime semiaberto, posteriormente convertidos em prestação de serviços à comunidade, além de determinar a matrícula das adolescentes, de 11 e 15 anos, em escola regular.

Na peça encaminhada ao CNJ, Malta sustenta que a atuação do magistrado extrapolou os limites da atividade jurisdicional e pode configurar violação aos deveres de imparcialidade, discrição, prudência e reserva previstos na Lei Orgânica da Magistratura Nacional (Loman), no Código de Ética da Magistratura e em resoluções do próprio Conselho.

Um dos pontos centrais da reclamação envolve a condução processual relacionada à advogada da causa, dra. Isabelle Monteiro. Segundo o documento, ela solicitou participação virtual em audiência por estar no sétimo mês de gestação e residir a mais de 400 quilômetros da comarca de Jales.

O pedido teria sido negado pelo magistrado. Posteriormente, já em condição de mãe lactante de um bebê de três meses, a advogada apresentou novo requerimento para participação remota, igualmente indeferido.

A reclamação afirma que, no mesmo processo, o juiz autorizou a participação virtual de outros envolvidos, incluindo testemunhas e réu preso, o que, segundo o senador, evidencia possível “tratamento processual assimétrico” e afronta às diretrizes da Resolução CNJ nº 492/2023, que instituiu o protocolo para julgamento com perspectiva de gênero.

O documento também menciona manifestações públicas atribuídas ao magistrado em rede social sobre o caso, ainda pendente de trânsito ",,https://pleno.news/brasil/politica-nacional/magno-malta-aciona-cnj-apos-juiz-condenar-pais-por-ensino-em-casa.html,plenonews
Flávio recebeu moeda de honra de Donald Trump em reunião,"Prestígio enorme, declarou o pré-candidato à Presidência do Brasil","Pleno.News - 17h06 | atualizado em 27/05/2026 18h06

Moeda de honra que Flávio Bolsonaro ganhou de Donald Trump Foto: Reprodução / Instagram / Flávio Bolsonaro

O senador e pré-candidato à Presidência, Flávio Bolsonaro (PL-RJ), revelou, nas redes sociais, ter sido presenteado com uma moeda de honra por parte do presidente dos Estados Unidos, Donald Trump. A peça foi entregue ao parlamentar brasileiro durante sua reunião com o chefe da Casa Branca, nesta terça-feira (26).

Segundo o Departamento de Defesa dos EUA, a peça se chama challenge coin (moeda do desafio, em português) e é usada há cerca de um século para reconhecer méritos e reforçar o espírito de grupo.

A moeda é tradicional do universo militar dos EUA e costuma ser entregue pelo alto comando das Forças Armadas e por presidentes a seus aliados, convidados ou militares.

A peça entregue a Flávio traz a inscrição “selo do Presidente dos Estados Unidos”. Em coletiva após a reunião com Trump, o senador afirmou que o gesto “demonstra um prestígio enorme”.

Flávio visitou a Casa Branca a convite do próprio presidente Donald Trump. Em entrevista coletiva após o encontro, o parlamentar afirmou ter mostrado para Trump suas diferenças em relação a Lula.

– Em vez de alinhamentos ideológicos com ditaduras e regimes autoritários, o que o Brasil precisa são parcerias estratégicas que enriqueçam o nosso povo, gerem empregos, tragam investimento, tecnologia e segurança – defendeu.

Leia também1

2

3

4

5



Siga-nos nas nossas redes! facebook

instagram

whatsapp

telegram

youtube

twitter

Receba notícias

em seu celular! Whatsapp Telegram

Comunicar erro Se você encontrou erro neste texto, por favor preencha os campos abaixo. Sua mensagem e o link da página serão enviados automaticamente à redação do Pleno.News, que checará a informação. Nome Completo E-mail Telefone Descrição do erro

WhatsApp

Entre e receba as notícias do dia

Entrar no Canal

Telegram Entre e receba as notícias do dia Entrar no Grupo",,https://pleno.news/brasil/politica-nacional/flavio-recebeu-moeda-de-honra-de-donald-trump-em-reuniao.html,plenonews
